sim,q,diff
V810,2,0.0737134231390257
V811,2,0.08270153448494
V812,2,0.0443766302260542
V813,2,0.056113521984301
V814,2,0.0734382301932612
V815,2,0.11144604302477
V816,2,0.0164668167125939
V817,2,0.0589509348993715
V818,2,0.0984348815478882
V819,2,0.0957151356067101
V820,2,0.0491400828542368
V821,2,0.170244938810896
V822,2,0.105955079945474
V823,2,0.0878891111690905
V824,2,0.163893496022197
V825,2,0.019851400514284
V826,2,0.114868041366876
V827,2,0.105996034385726
V828,2,0.0190235215228682
V829,2,0.0317798582657503
V830,2,0.0666766908294392
V831,2,0.0539016031874411
V832,2,0.0227778261395883
V833,2,0.139672537301067
V834,2,0.0904616233469113
V835,2,0.0431024928684565
V836,2,0.0692609191916063
V837,2,0.0708249658343334
V838,2,0.0183362640790961
V839,2,0.0347516807667887
V840,2,0.0214250288354521
V841,2,0.0890279332058981
V842,2,0.0336245056276141
V843,2,0.0320802305941896
V844,2,0.0642965524811672
V845,2,0.0616262566182542
V846,2,0.0588803594285281
V847,2,0.0278048435640841
V848,2,0.062757702903042
V849,2,0.0709345984943752
V850,2,0.0775405122516588
V851,2,0.0964709260651091
V852,2,0.101189042667784
V853,2,0.0219956882414607
V854,2,0.136714050485281
V855,2,0.138325613864168
V856,2,0.103148637156039
V857,2,0.0762726586436884
V858,2,0.0275594694089989
V859,2,0.0877630238260423
V860,2,0.0304024945120318
V861,2,0.0478646204898467
V862,2,0.0690455145403064
V863,2,0.077120367644369
V864,2,0.0391586212567319
V865,2,-0.0212758483160513
V866,2,0.0795149845445593
V867,2,0.0069421167879824
V868,2,0.0754780151409591
V869,2,0.114931093640678
V870,2,0.116259259160145
V871,2,0.106805922102026
V872,2,0.0954032420789304
V873,2,0.109511000555443
V874,2,0.0581758184785741
V875,2,0.0145347116584702
V876,2,0.124964820390474
V877,2,0.0597858723877778
V878,2,0.0743522710793627
V879,2,0.126365030670286
V880,2,0.0280437413521497
V881,2,0.0729662560152207
V882,2,0.0156646499145268
V883,2,0.0473946440307458
V884,2,0.0918287531679312
V885,2,0.108724816532828
V886,2,0.0683361383143364
V887,2,-0.0062415697176732
V888,2,0.0313903431236042
V889,2,0.0232236381123983
V890,2,0.113748875017336
V891,2,0.0731284308690761
V892,2,0.0677591352436906
V893,2,0.050684947927877
V894,2,0.0559451019687316
V895,2,0.0837599959778288
V896,2,0.0701483665951912
V897,2,0.00690842062758179
V898,2,0.0590058987913409
V899,2,-0.00982527285763979
V900,2,0.128570992839926
V901,2,0.0552976134265322
V902,2,0.0769240545867405
V903,2,0.0436122707823046
V904,2,0.0448268708150295
V905,2,0.0514146011876875
V906,2,0.0874607387705453
V907,2,0.000612954722640779
V908,2,0.0814013974962649
V909,2,0.0705671613074657
V910,2,0.0384271542287706
V911,2,0.0565368952947694
V912,2,0.0833874321150887
V913,2,0.0846876419839475
V914,2,0.0230579263688355
V915,2,0.0485457899193591
V916,2,0.122166400923192
V917,2,0.0321447897678553
V918,2,0.0543951307547275
V919,2,0.0616418340441953
V920,2,0.107075202290062
V921,2,0.00959440966167335
V922,2,0.0951506844282761
V923,2,0.0766695094386449
V924,2,0.0482344767011966
V925,2,0.0582309708879478
V926,2,0.105891026375488
V927,2,0.0325464284558308
V928,2,0.0895273549873252
V929,2,0.0617644544957585
V930,2,0.0225284928889522
V931,2,0.0563754182484644
V932,2,-0.0423115208139393
V933,2,0.0383482716916888
V934,2,0.0561690740000387
V935,2,0.0220382823931118
V936,2,0.0229323304832576
V937,2,0.159597657529375
V938,2,0.0929508916425448
V939,2,0.107763651706492
V940,2,0.0888602711585662
V941,2,0.109949535247296
V942,2,0.0769729517478339
V943,2,0.0529249262505687
V944,2,0.0222218727933381
V945,2,0.0959050071500087
V946,2,0.0453540667783159
V947,2,0.0905939881950673
V948,2,0.0254137365315472
V949,2,0.0496793627162617
V950,2,0.125095264518819
V951,2,0.0123622052739876
V952,2,0.111723406807073
V953,2,0.0473633844749344
V954,2,0.00587536547364209
V955,2,0.0246036368304203
V956,2,0.0331481045417803
V957,2,0.0329036317116618
V958,2,0.0591699991836521
V959,2,0.0323251068816148
V960,2,0.00842547858597698
V961,2,0.0224787680772778
V962,2,0.073233019197545
V963,2,0.113640380606185
V964,2,0.0559932471139177
V965,2,0.067618912809408
V966,2,0.0622208934668151
V967,2,0.0939519428863633
V968,2,0.058516399761487
V969,2,0.0760769356644744
V970,2,0.0400389586399257
V971,2,0.00541195577949338
V972,2,0.0332741640933278
V973,2,0.0701355642699895
V974,2,0.0347233646406835
V975,2,0.0504870383588383
V976,2,0.0631102366859722
V977,2,0.0750406705468265
V978,2,0.0691414217623105
V979,2,0.0285047246365764
V980,2,0.107150298988586
V981,2,0.110431644939112
V982,2,0.0728277523956109
V983,2,0.109222377641203
V984,2,0.0731165296113403
V985,2,0.0323251036318766
V986,2,0.0240310918867408
V987,2,0.0100452280786385
V988,2,0.100830608346826
V989,2,0.0591341951770943
V990,2,0.0999945335761083
V991,2,0.0962036968512479
V992,2,0.0257616742192539
V993,2,0.0468435834364556
V994,2,0.0846190971156631
V995,2,-0.000543561185637032
V996,2,0.102845896849956
V997,2,0.125311911770524
V998,2,0.115531418203062
V999,2,0.031321236985022
V1000,2,0.0826474197515239
V1001,2,0.054511401709533
V1002,2,0.0577294988064239
V1003,2,0.0339837291870282
V1004,2,0.107948015765345
V1005,2,-0.0103724707387727
V1006,2,0.0303141075248448
V1007,2,0.0668987214925068
V1008,2,0.0179199864770396
V1009,2,0.0012324375839512
V1010,2,0.078626033293915
V1011,2,0.0531374359943584
V1012,2,0.0828682434133015
V1013,2,0.101116585873967
V1014,2,0.0767916950206882
V1015,2,0.103996365082324
V1016,2,0.042442799632525
V1017,2,0.0397483718756035
V1018,2,0.0361098547335388
V1019,2,0.0632217488067539
V1020,2,0.0691408062566126
V1021,2,0.0828337736122506
V1022,2,0.0219211925661682
V1023,2,0.0775124899266757
V1024,2,0.0924468773902873
V1025,2,0.0445250853245653
V1026,2,0.0842101851389003
V1027,2,0.0400316010829727
V1028,2,0.12587563732923
V1029,2,0.139366894919661
V1030,2,0.104432771051535
V1031,2,0.0920337690266422
V1032,2,0.055305470685326
V1033,2,0.0567156945454599
V1034,2,-0.0137510801577463
V1035,2,0.0798431973389171
V1036,2,0.0470723077786772
V1037,2,0.0647404713671307
V1038,2,0.0411386508150713
V1039,2,0.0497062943288995
V1040,2,0.0608427704613206
V1041,2,0.0149182469788514
V1042,2,0.00762119644163306
V1043,2,0.0034057826909617
V1044,2,0.0376816806266902
V1045,2,0.0633848266533335
V1046,2,0.0451946382867305
V1047,2,0.0428942047393974
V1048,2,0.0848543230231229
V1049,2,0.049332918336674
V1050,2,0.0426157739326811
V1051,2,0.0598370701136446
V1052,2,0.0758014572747783
V1053,2,0.0689255975471497
V1054,2,0.0830792151273556
V1055,2,0.0215619080188532
V1056,2,0.114625541681818
V1057,2,0.0515989885298609
V1058,2,0.060051323230951
V1059,2,0.0510766825001667
V1060,2,0.0825612822924029
V1061,2,0.0700781315523358
V1062,2,0.0521145666940868
V1063,2,0.100316461770632
V1064,2,0.0619575824334078
V1065,2,0.00787656635198175
V1066,2,0.0380020275236461
V1067,2,0.0488333328612782
V1068,2,-0.00587410109409348
V1069,2,0.0195211530108566
V1070,2,0.0735428652907473
V1071,2,0.0603826800519158
V1072,2,0.050597897471107
V1073,2,0.0918615425292302
V1074,2,0.0440753955024036
V1075,2,0.0536997527862582
V1076,2,0.0529747658158755
V1077,2,0.0204948191701391
V1078,2,0.0945278896674751
V1079,2,0.0353586606895817
V1080,2,0.06111295833621
V1081,2,0.00925438360229691
V1082,2,0.073660531711468
V1083,2,-0.00104211708928403
V1084,2,0.0809895788582367
V1085,2,0.058575941571803
V1086,2,0.0454490875010407
V1087,2,0.0752969510947992
V1088,2,0.0974558596232811
V1089,2,0.00925497543796894
V1090,2,0.0823757905559859
V1091,2,0.0346737528476098
V1092,2,0.0640938798723312
V1093,2,0.106994229465869
V1094,2,0.0522734272090304
V1095,2,0.00130503362052536
V1096,2,0.0734969447550782
V1097,2,0.0905307537969264
V1098,2,0.00544603316784276
V1099,2,0.0497756680079249
V1100,2,0.0586843088577638
V1101,2,0.0879224885896548
V1102,2,0.0191417053536753
V1103,2,0.0689156501344996
V1104,2,0.0645664490606208
V1105,2,0.127929150805969
V1106,2,0.0409955941854747
V1107,2,0.065359956896998
V1108,2,0.0401113921677734
V1109,2,0.0374153895718763
V1110,2,0.00481712888922914
V1111,2,0.0580215252461329
V1112,2,0.0666561187738068
V1113,2,0.124196378612083
V1114,2,0.0864792641773846
V1115,2,-0.00115868773579564
V1116,2,0.0882514532365946
V1117,2,0.0392962556604317
V1118,2,0.0551934608035225
V1119,2,0.0610812792198772
V1120,2,0.0741225695404779
V1121,2,0.125323468731224
V1122,2,0.0777861163872586
V1123,2,0.12250454471274
V1124,2,0.0660821012444188
V1125,2,0.0399105617633069
V1126,2,0.15062889693985
V1127,2,0.105360537801502
V1128,2,0.0367488774536469
V1129,2,0.134097027969943
V1130,2,0.0357711627840587
V1131,2,0.0987483470177466
V1132,2,0.0693209877765497
V1133,2,0.0696432696189646
V1134,2,0.0967890298657039
V1135,2,0.0982063196315863
V1136,2,0.0113797121872778
V1137,2,0.0697602531877095
V1138,2,-0.0267690010619077
V1139,2,0.11467727050875
V1140,2,0.0346206232983803
V1141,2,0.0641966044751996
V1142,2,0.104367449134074
V1143,2,0.0659434296758548
V1144,2,0.094225874753036
V1145,2,0.00771710202234033
V1146,2,0.0918881566225309
V1147,2,0.0648986618881935
V1148,2,0.0582478745497639
V1149,2,0.0267183826596238
V1150,2,0.0670277958035257
V1151,2,0.0111996082455619
V1152,2,0.111099623949144
V1153,2,0.106586190759202
V1154,2,0.0518986490993001
V1155,2,0.00522368896118053
V1156,2,0.0697359894240179
V1157,2,0.0439492901439706
V1158,2,0.0905323967526499
V1159,2,0.0979796945893128
V1160,2,0.0515014137186967
V1161,2,0.0116400934810201
V1162,2,0.0877034855324155
V1163,2,0.0629616745082728
V1164,2,0.00496669190088994
V1165,2,0.0688738853293813
V1166,2,0.0401720386963262
V1167,2,0.0916471410000099
V1168,2,0.128378823393987
V1169,2,0.0432431858673823
V1170,2,0.0550802613735044
V1171,2,0.0662527398749262
V1172,2,0.0501145237172835
V1173,2,0.0137984530214368
V1174,2,0.0707521426531343
V1175,2,0.0483026489640679
V1176,2,0.0921068554548441
V1177,2,0.147023984987115
V1178,2,0.0488775069104577
V1179,2,0.0664053727504665
V1180,2,0.0653052484525887
V1181,2,0.0174720731189666
V1182,2,0.0421711988669813
V1183,2,0.0881487047737437
V1184,2,0.0315936009948672
V1185,2,0.055467130480551
V1186,2,0.0662406647125806
V1187,2,0.0789295772341774
V1188,2,0.15257966759161
V1189,2,0.121527432738148
V1190,2,0.0456498534815353
V1191,2,0.105987828425583
V1192,2,0.0519011543645291
V1193,2,0.000255997595814961
V1194,2,0.0777273638959031
V1195,2,0.0638766483848769
V1196,2,0.0812311045981033
V1197,2,0.0911696383344349
V1198,2,0.0885843620123694
V1199,2,-0.0152701923320251
V1200,2,-0.0507071435115449
V1201,2,0.0861604407514278
V1202,2,0.0808552603458139
V1203,2,0.117365947363538
V1204,2,0.072710767943164
V1205,2,0.109522326584724
V1206,2,0.0540359974404794
V1207,2,0.0667463665726018
V1208,2,0.105456848360646
V1209,2,0.0844050815205861
V1210,2,0.0970882769582744
V1211,2,0.0138775405737164
V1212,2,0.0472328433314289
V1213,2,0.0138631044673332
V1214,2,0.0685155708765137
V1215,2,0.042657510862
V1216,2,0.0637000872005444
V1217,2,0.0550705423078313
V1218,2,0.0481885292087156
V1219,2,0.0333006136771132
V1220,2,0.0778011489940695
V1221,2,0.000645072803933999
V1222,2,0.0858103536985766
V1223,2,0.0771070867735091
V1224,2,0.0467731302514807
V1225,2,0.0548030408281761
V1226,2,0.0501304855939395
V1227,2,0.060629399077655
V1228,2,0.0581235682049623
V1229,2,0.142826692714834
V1230,2,0.0361910723580792
V1231,2,0.0633732755155592
V1232,2,0.0850683631419997
V1233,2,0.0465634588784951
V1234,2,0.0518332561740493
V1235,2,0.0603118196841876
V1236,2,0.101978571513044
V1237,2,0.0827607109737585
V1238,2,0.00965005614420988
V1239,2,0.0137113767445669
V1240,2,-0.000524011823642923
V1241,2,0.102365924756796
V1242,2,0.0587266081765279
V1243,2,0.0865595158832093
V1244,2,0.0916808476810331
V1245,2,0.100489456580192
V1246,2,0.0841519719232053
V1247,2,0.0455668773633704
V1248,2,0.0074559132774823
V1249,2,0.0819909190800985
V1250,2,0.060969398033663
V1251,2,0.0226649320193104
V1252,2,0.0568119491838104
V1253,2,0.110886262106902
V1254,2,0.139784174653229
V1255,2,0.0407326896665126
V1256,2,0.0378113376920481
V1257,2,0.0423380577976218
V1258,2,0.000354293835471253
V1259,2,0.0935060449945126
V1260,2,0.0834051664152327
V1261,2,0.0533003866248549
V1262,2,0.0247504354603763
V1263,2,0.0493807706134533
V1264,2,0.0336804224374845
V1265,2,0.00423992441912446
V1266,2,0.0407420132136167
V1267,2,0.0546663961539622
V1268,2,0.108568417683344
V1269,2,0.0626219541937445
V1270,2,0.0834285084781357
V1271,2,-0.00256346401056362
V1272,2,-0.00356446581841396
V1273,2,0.0178087002559408
V1274,2,0.112397276117733
V1275,2,0.0787467443587104
V1276,2,0.0712128570479393
V1277,2,0.104812818037942
V1278,2,0.0818900893975467
V1279,2,0.0189409838184673
V1280,2,0.0741799676870727
V1281,2,0.0794062775274256
V1282,2,0.00405671494495152
V1283,2,0.103462686466074
V1284,2,0.000791105991012842
V1285,2,0.103135566904143
V1286,2,0.0821310347827478
V1287,2,0.0740950597965764
V1288,2,0.0228561066864614
V1289,2,-0.026919755594804
V1290,2,0.0199425003639249
V1291,2,0.0122477440444158
V1292,2,0.0965141453558829
V1293,2,0.0737333541579091
V1294,2,0.0429423589956457
V1295,2,0.0389277276526911
V1296,2,0.021468926102969
V1297,2,0.0287935362558613
V1298,2,-0.0108228685655547
V1299,2,0.0447452863504196
V1300,2,0.066422161997707
V1301,2,0.0220816986347643
V1302,2,0.105676673335125
V1303,2,0.071055463421402
V1304,2,0.0888704897898975
V1305,2,0.0317557610967612
V1306,2,0.0522380154063171
V1307,2,0.0971835927240789
V1308,2,0.0903686036643307
V1309,2,0.0538048943442391
V1310,2,0.0354098555295366
V1311,2,0.0653605216014483
V1312,2,0.0244694205056959
V1313,2,0.0850758145450357
V1314,2,0.0771256153754507
V1315,2,0.0675858123774589
V1316,2,0.0646240599758983
V1317,2,0.0141029655150646
V1318,2,-0.0104365313480344
V1319,2,0.0177224139814456
V1320,2,0.0671650639367272
V1321,2,0.113579191582247
V1322,2,0.0570664227812472
V1323,2,0.046302451525591
V1324,2,0.072396136621748
V1325,2,0.00784964383905162
V1326,2,0.051443205135044
V1327,2,0.0444895147471982
V1328,2,0.020549387300548
V1329,2,0.0873401520203174
V1330,2,0.0280125540516281
V1331,2,0.0242749029935965
V1332,2,0.0833111310065391
V1333,2,-0.00055561753281097
V1334,2,0.0928605380150458
V1335,2,0.0890338542671572
V1336,2,0.0510247791464877
V1337,2,0.0886726191508274
V1338,2,0.0956232396530083
V1339,2,0.0264718794308152
V1340,2,0.0730146466230366
V1341,2,-0.0150672556170406
V1342,2,0.083289167392735
V1343,2,0.0238460177660045
V1344,2,0.0818625842784257
V1345,2,0.114580391194068
V1346,2,0.0659960794160526
V1347,2,-0.026634052993046
V1348,2,0.122721319258915
V1349,2,0.0456960581953183
V1350,2,0.100237683162334
V1351,2,0.0129675980913078
V1352,2,0.0689302328359815
V1353,2,0.0544576628907976
V1354,2,0.0728921226500603
V1355,2,0.0330546276598227
V1356,2,0.0459635418312843
V1357,2,0.0257909863407377
V1358,2,0.0990746854362641
V1359,2,0.00302387587672115
V1360,2,0.0171740130805063
V1361,2,0.046058974695157
V1362,2,0.144232294237398
V1363,2,0.0762965527781745
V1364,2,0.0777853798413304
V1365,2,0.0961944756476214
V1366,2,0.14425330359478
V1367,2,0.0185326055457011
V1368,2,0.0447338770035231
V1369,2,0.112412425521001
V1370,2,0.0536405415348185
V1371,2,0.0686844502225483
V1372,2,-0.0141419184455174
V1373,2,0.0843771870489718
V1374,2,0.0740350240523497
V1375,2,0.068571330327373
V1376,2,0.127096565115508
V1377,2,0.094761805776983
V1378,2,0.0696910445945775
V1379,2,0.101051611566788
V1380,2,0.123898569110025
V1381,2,0.0503258241551805
V1382,2,0.0841566013092034
V1383,2,0.00735690080507823
V1384,2,0.0673795263100203
V1385,2,0.104734994107503
V1386,2,0.0795825412369169
V1387,2,0.0438998079132631
V1388,2,0.11366508461326
V1389,2,0.139037383302281
V1390,2,0.0302605728468706
V1391,2,0.0358481493543508
V1392,2,0.0728597570220444
V1393,2,0.044104115519815
V1394,2,0.0962022575375272
V1395,2,0.0748281136561104
V1396,2,0.0766110831231828
V1397,2,0.063855754604063
V1398,2,0.160107777672337
V1399,2,-0.00665330342343395
V1400,2,0.111295260867792
V1401,2,0.0862869307685088
V1402,2,0.0508824050922669
V1403,2,0.0549349722567598
V1404,2,0.0556340612561286
V1405,2,0.0406119446545716
V1406,2,0.0285269795494543
V1407,2,0.046699884325875
V1408,2,0.0436016118757152
V1409,2,0.103847839359617
V1410,2,0.016494458742244
V1411,2,0.141210031899305
V1412,2,0.0641832691671738
V1413,2,0.0737220823907023
V1414,2,0.0831950104532524
V1415,2,0.0806662281083135
V1416,2,0.0416945426200357
V1417,2,0.0752109248471271
V1418,2,0.000546946691883932
V1419,2,0.0644738903155542
V1420,2,0.09166906563037
V1421,2,0.0691980145682862
V1422,2,0.0477768447284745
V1423,2,0.00493933041570926
V1424,2,0.0399909267348733
V1425,2,0.0218590369566414
V1426,2,0.0553618306251025
V1427,2,0.0550979215397973
V1428,2,0.0953370030027259
V1429,2,0.0151211575404488
V1430,2,0.112807074003598
V1431,2,0.0712999734825957
V1432,2,0.113382804615426
V1433,2,0.0622242088903988
V1434,2,0.0569341986871166
V1435,2,0.111944363112016
V1436,2,0.0684871334229626
V1437,2,0.0577816975774965
V1438,2,0.0810381473496733
V1439,2,0.0660456858374516
V1440,2,0.0529124852125591
V1441,2,0.0977075907002245
V1442,2,0.0382140429891393
V1443,2,0.0456932460334656
V1444,2,0.0475985485139177
V1445,2,0.0936130317229669
V1446,2,0.0718890157348255
V1447,2,0.082009534438825
V1448,2,-0.00757391393020157
V1449,2,-0.00317834439793785
V1450,2,-5.63126147454796e-05
V1451,2,0.0195181850921102
V1452,2,0.0881386909927642
V1453,2,0.0263107799087123
V1454,2,0.0839669630164366
V1455,2,0.0690275107506153
V1456,2,0.0845409484632
V1457,2,0.0718911488518614
V1458,2,0.0602600972655694
V1459,2,0.073261933033379
V1460,2,0.0465629723386911
V1461,2,0.00794811212423952
V1462,2,0.0986530608283971
V1463,2,0.0596754383290943
V1464,2,0.0642719417999871
V1465,2,0.104342519620374
V1466,2,0.0183855025759954
V1467,2,0.0560932293685568
V1468,2,0.133753819436052
V1469,2,0.124020868127531
V1470,2,0.0486198444649943
V1471,2,0.123383014242179
V1472,2,0.0660124321580042
V1473,2,0.0314613463776112
V1474,2,0.13525902977446
V1475,2,0.0522223841482798
V1476,2,-0.00642413491382854
V1477,2,0.124922085176379
V1478,2,0.115346697362924
V1479,2,0.0677369006740491
V1480,2,0.0630908085384334
V1481,2,0.0866187534234655
V1482,2,0.0636335153013761
V1483,2,0.0703630745546775
V1484,2,0.0860230402106623
V1485,2,0.0473614034929852
V1486,2,0.0392168295225304
V1487,2,0.0559928930686482
V1488,2,0.121619857933609
V1489,2,0.05858605955396
V1490,2,0.145665091243316
V1491,2,0.0886039306083717
V1492,2,0.0244426084562122
V1493,2,0.0631156883011101
V1494,2,0.126901765527748
V1495,2,0.113213078655775
V1496,2,0.0606490109883993
V1497,2,0.0396958494346791
V1498,2,0.0580156831964729
V1499,2,0.0697500133555593
V1500,2,0.0827552800745792
V1501,2,0.0972256298211818
V1502,2,0.0545131920162305
V1503,2,0.0612324730701346
V1504,2,0.047141937421145
V1505,2,0.0158971831884855
V1506,2,0.0480659230686769
V1507,2,0.0928030958795318
V1508,2,0.0646929997945875
V1509,2,0.047906528076112
V1510,2,-0.0241219978726122
V1511,2,0.0452286093289587
V1512,2,0.101826958601279
V1513,2,0.0364938981619503
V1514,2,0.0478212300861145
V1515,2,0.0814356605619366
V1516,2,0.0451203178358384
V1517,2,0.103825529747823
V1518,2,0.0910785702454007
V1519,2,0.0196929960532515
V1520,2,0.126311206867214
V1521,2,0.0598396281476994
V1522,2,0.203651079040725
V1523,2,0.0233953547370902
V1524,2,0.0554217598223659
